beta,mean,std,n,max,median,nonzero_mean,disease_free(%)
0.04308,"[0.34, 9.62, 2.62, 0.92, 1.22, 1.38, 2.06, 2.28, 0.64, 0.7, 1.0, 1.6, 2.08, 2.1, 1.1, 0.84, 0.94, 1.18, 1.96]","[0.5573259772323189, 2.6641229364292043, 1.6021669000170378, 1.1399964196148575, 1.5022432206129441, 1.5103723017176651, 1.7191597378026373, 2.0507838222772987, 0.7494215456345145, 1.3739560044050958, 1.3093073414159542, 1.5518257844571735, 2.354674031775602, 1.5551100755055172, 1.0926470386270255, 1.0567566862232531, 1.1322724125962491, 1.119219844902909, 1.9055236572037793]",50,"[2.0, 16.0, 8.0, 5.0, 6.0, 6.0, 7.0, 9.0, 3.0, 8.0, 5.0, 5.0, 11.0, 7.0, 5.0, 5.0, 4.0, 5.0, 7.0]","[0.0, 9.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 0.5, 0.0, 0.5, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[np.float64(1.1333333333333333), np.float64(9.62), np.float64(2.7872340425531914), np.float64(1.7692307692307692), np.float64(2.103448275862069), np.float64(2.225806451612903), np.float64(2.575), np.float64(2.923076923076923), np.float64(1.28), np.float64(1.6666666666666667), np.float64(2.0), np.float64(2.4242424242424243), np.float64(2.9714285714285715), np.float64(2.3863636363636362), np.float64(1.6666666666666667), np.float64(1.5555555555555556), np.float64(1.6785714285714286), np.float64(1.6388888888888888), np.float64(2.5789473684210527)]","[np.float64(70.0), np.float64(0.0), np.float64(6.0), np.float64(48.0), np.float64(42.0), np.float64(38.0), np.float64(20.0), np.float64(22.0), np.float64(50.0), np.float64(57.99999999999999), np.float64(50.0), np.float64(34.0), np.float64(30.0), np.float64(12.0), np.float64(34.0), np.float64(46.0), np.float64(44.0), np.float64(28.000000000000004), np.float64(24.0)]"
